-0.0197927 -1.25291 0.107547 -0.414122 0 0.324001 0.672893 0.156643 0 -0.0242688 -1.23294 0.693871 -2.59245 -0.149578 0 -0.0827269 0.770784 0.180249 0.189521 0.933649 1.10408 2.54933 -2.8513 -0.262194 -0.494756 1.0586 0.273339 1.22336 0.647873 0.671632 -0.911719 1.1199 0.784516 -0.173289 -0.407729 -1.08941 1.91359 -0.268824 -1.40234 0.766471 -0.571807 1.53994 -0.509219 0.201167 -1.05376 -0.142145 0.0183824 -0.576511 -0.345149 -1.29143 1.64244 -0.18072 -0.437078 -0.583516 0.176715 -0.936756 -0.807588 0.739433 0.268345 1.68169 -1.2207 -0.0717709 -0.457057 0.656907 -1.54249 0.0157257 0.129754 0.785037 0.116807 -1.21658 -0.0694104 0.399053 -0.46197 0.614085 -0.993817 -2.76169 -0.625252 0.446493 1.99018 1.12039 -0.108275 0.371675 0.415535 -2.35608 0.266588 0.06817 -0.681162 -0.878791 0.338985 1.42518 0.915439 0.917301 0.910026 -0.560145 -1.18992 -0.155269 -0.0637154 1.66897 0.361277 -2.38248 -2.95868 0.504092 1.29127 -0.825634 -0.814239 -3.20622 0.0724943 0.129176 0.436847 0.307419 -3.15405 0.484881 0.0909066 0.151432 0.0405339 0.0797881 -3.25085 -0.310437 -1.6671 -1.6647 -0.0174199 0.408468 0.322759 0.376522 0.457622 -2.04162 -0.248213 -0.423124 -0.452133 1.47334 0.199886 0.434585 0.72624 -0.295605 -0.122581 1.68848 0.405298 -0.485316 -0.83835 -0.477403 -1.37207 0.402107 -0.111165 -0.0359388 4.30794 0.182607 -4.85218 -0.961199 1.35906 -1.00602 0.268559 0.300246 -0.282849 0.644955 0.3766 0.360211 0.415625 0.140885 -2.98812 -0.253761 2.02927 -0.0531394 -0.20862 -0.700525 
0.158646 -1.73775 0.313705 -0.241245 0 1.06801 0.805042 -2.15312 0 -0.205457 1.32828 0.609387 0.351249 -0.784313 0 0.023252 1.23013 0.28428 -2.14312 -0.326699 1.62454 0.144551 0.717695 -0.35143 -0.207902 2.17822 0.157247 -0.505956 0.0841202 0.199602 -0.618224 -0.696246 -0.462489 -0.00886491 -1.4639 0.892509 -0.912493 0.0820659 -0.208827 0.528245 0.0205351 -0.313386 -0.248189 -0.872248 0.00169112 -1.925 -1.84095 0.553789 -0.317404 0.0301604 0.169858 -0.792496 0.0263705 0.114985 -0.725512 -0.212135 -0.251413 0.115271 -0.937841 -0.0373215 1.07466 -0.31518 1.02109 0.242608 0.0928769 -0.133638 -1.21516 -1.28341 0.788478 0.194997 0.710302 -0.25274 -0.179594 0.332895 0.0267047 0.228777 -0.0222255 0.111068 -0.864517 0.217295 -0.0598942 0.0613755 1.25024 0.318194 -0.150838 -0.0674973 0.913717 0.357481 -0.000807085 2.14847 0.112996 0.0209591 0.0911097 0.765519 0.472562 0.364541 -0.592889 -0.0114364 0.0879742 1.40636 1.61552 -0.0197065 1.55642 0.13712 -0.117919 0.112198 -0.434273 -1.063 -0.258463 -0.0105714 -0.662027 0.00109589 -0.0881473 0.1071 -0.0422525 0.647517 0.121008 -0.367381 -0.131899 -0.0270813 0.362255 -0.223062 -0.0568573 0.176311 -1.15074 -0.0384067 -0.153076 0.0144891 -0.143441 1.0787 0.0447608 -0.496136 -0.134511 -0.226577 -1.14736 0.215573 1.20333 -0.444013 0.704662 0.170485 -0.231812 -0.096437 1.6228 0.492037 -0.132254 -0.283398 0.0859629 -0.204952 -0.00491294 0.0248912 -0.75224 -0.506782 -0.901694 1.34899 -0.465115 -0.616463 0.235459 0.588396 0.492968 0.617599 0.553247 0.886428 1.67247 0.369608 
0.92454 -0.690217 -0.0229979 -1.18255 0 -2.06639 -1.10284 0.198237 0 0.165854 0.203039 -1.31344 2.26423 1.94528 0 1.88309 -1.16128 0.151175 0.0001074 -1.55821 -0.750942 0.941309 -1.51765 -0.820575 0.99937 -0.991199 -2.46919 2.05804 0.0579914 0.0985936 2.86068 1.21874 0.799846 -2.89715 0.0601601 -1.40602 0.224 0.582961 0.24437 -0.546281 2.15757 0.336824 0.303251 -0.179542 0.411435 -0.21163 -0.283339 -0.472672 -0.0897542 -2.55383 0.501609 0.950946 -0.262009 0.286607 -1.32931 3.07339 0.850261 0.176544 1.05622 -0.0022364 -1.72708 2.6801 -0.811733 0.601778 -0.264663 0.3181 -1.98481 -0.638962 -0.3339 -0.514473 -0.0694104 3.26603 0.0469638 1.5769 -1.75319 0.779868 -0.407784 -2.13707 -0.15013 0.002269 0.436344 0.454175 -0.258824 0.46261 0.403251 1.49231 -1.81775 -0.632688 -0.000807085 -0.0477071 0.824913 0.766633 0.824218 -0.0260781 -4.20095 -0.216324 0.00907427 0.395337 0.3002 -1.00794 -1.48307 0.249364 0.0206586 -3.75661 2.20777 0.526717 0.275384 0.670207 0.721593 0.658069 -0.0218167 0.278765 -0.207548 -1.50802 -0.211721 -0.454291 0.382212 -0.38238 0.258919 -0.236298 -0.421141 0.455735 1.41873 0.101239 0.773286 0.15589 0.102929 0.00114508 -0.121649 -0.333325 -1.97589 0.13719 0.463251 -0.129244 0.24992 -0.100637 -0.661427 0.360737 -1.71167 -0.240793 0.511072 0.224194 -0.340587 -0.0359388 1.40868 -1.68352 -0.285627 0.260799 0.328554 0.244275 0.59702 0.518278 0.518674 -1.79174 0.570252 0.589766 0.0344535 -0.50426 -0.540464 -0.551744 0.710128 -0.784161 -0.802672 -0.24511 
-0.0334777 -0.309388 -0.0457809 -0.122486 0 0.229919 -0.574154 0.213756 0 -0.15404 0.693478 -0.0284086 -0.0845967 0.0987766 0 -0.0304242 -0.458232 -0.201243 0.431769 -0.161428 -0.373509 0.156464 -0.521987 -0.133972 0.00954235 -0.147042 0.185402 0.352821 0.283823 0.0228505 -0.343803 1.03893 1.25299 0.333853 1.21625 0.0585485 -0.0621797 -0.122605 0.149437 -0.0997586 -0.519132 0.429802 -0.26282 0.321602 -0.167879 0.414297 0.302372 -0.20715 -0.26872 0.177901 -0.0428552 0.138265 -0.0226781 -0.0336506 0.233269 0.15777 -0.252542 0.358729 -0.0313226 -0.0195511 -0.482791 0.00613999 0.00138002 -0.384851 0.162759 0.192055 -0.0705279 -1.08388 0.224965 0.113512 0.664927 1.14425 -0.21104 0.329697 -0.0938858 -0.371278 -0.319088 -0.530373 0.0382269 0.96465 0.274439 0.29798 1.23657 0.743795 0.109836 0.379325 0.819548 -0.392198 0.065444 0.940941 0.545943 0.510718 0.536122 0.172484 -0.230258 -0.0711757 0.0840774 -0.127809 0.0267886 -0.271035 -0.369805 0.427027 1.70362 -0.238455 -0.272916 -0.621768 -0.0524748 -0.0699912 0.251776 0.29943 -1.90446 0.267468 -0.316538 -0.100238 -0.0647238 -0.0461038 -0.213665 0.0177766 0.128166 -0.0905786 -0.223006 0.120154 -0.0119967 0.0492399 -0.218833 0.0368578 -0.0633491 -0.122529 -0.0937746 -0.970732 0.128388 0.0248139 0.426935 -0.131261 -0.726819 0.125986 0.882941 0.192461 0.00755488 -0.188341 0.12993 0.195349 1.1679 -0.14782 -0.11878 0.200392 0.126841 0.142167 0.373449 -0.00873884 0.00513503 0.154859 -0.49868 1.1184 0.0432602 -0.0410695 0.173765 0.00901756 -0.532121 -0.0329721 1.287 -0.0466153 1.21804 -0.243539 
-0.0276889 0.31792 0.216812 0.880606 0 0.309077 1.00821 0.19653 0 -0.368055 0.0890241 1.0337 0.0459235 -2.37089 0 -0.230932 1.06047 0.173625 0.248085 0.496823 -1.93797 1.09543 -0.105585 -0.75187 -0.781167 0.0788622 0.260072 -0.00189391 -1.93404 1.21165 -0.226063 -0.109247 0.629095 0.168961 0.620189 0.035924 -1.07812 0.105057 -2.44883 -0.0248667 -0.126555 0.0800044 1.11046 0.547203 2.48002 0.771971 0.748484 2.7515 -0.755643 0.0901344 0.800804 -2.55366 -0.867381 0.109369 -0.00294626 -0.11133 1.66684 -1.56423 -1.8766 1.13493 -0.113911 0.128757 2.6231 -0.715628 -1.2345 -1.61459 0.609419 0.0260274 2.17173 -0.269449 -0.420376 0.08885 1.29882 0.0302925 0.0386302 -0.135583 1.48032 0.345703 -0.783361 0.406977 0.108281 -0.308454 0.111427 0.0423448 -0.918353 0.25897 0.0730111 2.64484 0.104738 -0.0679275 -1.51044 -1.50274 -1.51247 -0.154074 0.216117 0.189864 -1.76364 0.0818241 1.05327 -0.173759 -0.186025 0.038549 0.101379 0.301897 -0.606447 -0.145832 -0.377061 -3.04436 -1.63447 -0.0599582 -0.0511341 -1.54608 1.06662 0.507877 0.0405339 2.72871 1.57638 -0.0891682 -1.8339 -1.50977 1.52667 -0.531292 -0.0560331 1.13311 -1.53863 -1.70995 -0.495355 2.55665 -0.693732 -0.129915 -0.0876006 -0.0840392 -1.65508 -0.559626 0.510797 -0.308916 -0.272141 -2.48377 0.609672 2.59074 -1.93922 -2.50205 -0.703382 -0.214179 -1.92737 -0.0196801 0.885247 -1.85817 0.0245666 -0.560371 -2.77554 -2.77168 0.200086 -0.405579 -0.807096 -0.802054 0.865362 2.16357 0.20838 2.25588 -1.14381 2.14214 -0.690712 0.0873704 
-0.20209 -0.220488 -0.0020613 0.0288611 0 0.188508 0.395709 -0.154608 0 0.141223 -0.122288 0.308357 -0.189724 -0.134097 0 -0.349512 0.34236 0.0427007 -0.2498 0.321205 0.226646 -0.233116 -0.0736634 -0.0817047 0.121685 0.328759 0.0939081 -0.020884 -0.0341143 -0.163067 -0.372228 -0.0721186 0.0891208 0.402656 0.212657 0.324095 -0.134246 -0.0230196 -0.0568677 -0.129296 -0.374631 0.0384136 0.00728793 0.277013 -0.0817409 0.329075 0.30544 0.0130643 -0.0886476 0.0170398 -0.211065 -0.0757078 0.143068 0.0569785 0.0240418 -0.374102 -0.00460099 -0.00572639 -0.175217 0.11835 -0.00149625 0.0203417 0.0707675 -0.411869 -0.0647433 -0.135047 0.500568 -0.131482 0.0192707 0.00327372 0.165064 -0.282483 0.056045 -0.5515 -0.00733277 0.00858798 0.027467 0.308274 -0.380542 -0.0204646 0.0201303 -0.0739865 0.0602014 0.0423448 -0.146882 0.265086 0.0730111 0.159987 -0.047816 -0.0932568 -0.118366 -0.102038 -0.118469 -0.102487 0.429565 0.260268 -0.13636 -0.317703 -0.144772 0.0432087 0.00368939 -0.0647834 -0.047284 0.221282 -0.357809 0.00697536 0.0963023 -0.081636 -0.131215 -0.0325678 0.104148 -0.0344 0.146519 0.365022 0.239697 0.110819 0.0650956 -0.00258028 -0.105486 0.138371 0.251278 -0.132753 -0.0728723 -0.0961211 -0.165629 -0.0974529 0.235244 0.0408135 0.1926 -0.0924275 0.15823 -0.116112 -0.101514 0.15288 0.155993 0.0722949 0.171352 -0.0899427 0.300202 0.0737988 -0.1614 -0.0720738 0.0318088 -0.0359388 -0.000792398 0.208273 0.0192746 -0.112476 0.214591 -0.205787 -0.132821 -0.137577 -0.126871 0.240725 -0.153483 -0.170145 -0.184922 0.155346 0.043417 0.148788 -0.114888 0.17925 0.0105936 -0.520037 
0.231661 0.760857 0.25768 0.566912 0 0.211305 -1.30121 0.86047 0 0.268586 0.976363 -0.944722 1.19549 0.0906029 0 0.166648 -1.35085 0.0229388 1.00074 0.270753 -0.680222 0.00374104 -0.229978 0.54404 0.502035 -1.51339 0.121573 0.184759 -0.376358 -0.305937 -0.317616 -0.355935 0.910881 0.396314 1.55503 -0.0690283 0.448989 -0.00315297 -0.00327262 -0.243125 -0.0968786 0.0539063 0.414434 0.529461 0.261835 1.08661 1.05664 0.176421 0.418079 -0.0413066 -0.392285 -0.0268962 0.426127 0.10733 0.117231 0.0220287 0.246393 -0.515499 -0.16033 0.280962 -0.240468 -0.0392207 0.0999403 -0.494225 -0.278891 -0.335348 0.440584 -0.795295 -0.332635 -0.139593 0.241105 0.468803 0.39798 -0.18974 -0.037832 -0.396198 0.432676 0.41327 0.0247815 0.18774 0.469996 -0.274724 -0.00136588 -0.452004 -0.443149 0.0800862 0.0132244 0.16352 0.092574 -1.29715 -0.352904 -0.340181 -0.338292 -0.781139 0.415467 0.27584 -0.0745417 -0.154816 -0.666925 -0.386807 -0.427954 -0.0882871 0.0858797 0.235147 -0.595446 -0.319977 0.402219 0.182097 -0.27404 -0.0433425 -0.381121 -0.385209 0.129054 0.436584 0.0405339 0.152816 -0.0480731 -0.130508 -0.134199 0.245964 0.0521175 -0.288927 -0.121382 -0.364701 -0.226411 -0.0782813 0.35855 0.224292 0.261686 0.318701 -0.0129593 0.0612413 -0.232567 0.304689 0.067088 -0.00377438 0.0842851 -0.0128304 0.580789 0.190057 0.012683 -0.197484 -0.0157169 0.555426 -0.158962 0.38005 0.0435895 -0.078165 0.149059 -0.278662 -0.0939355 -0.0989927 0.0680577 0.149805 -0.260766 -0.295903 -0.24835 0.185528 -0.120631 0.177586 0.169129 0.0871311 0.0290449 0.266835 
-0.041885 -0.106806 0.0463898 0.379955 0 0.220537 -1.61957 -0.0878796 0 0.149206 -0.0410558 -1.50224 -0.0948034 0.00219257 0 -0.162329 -1.58509 0.0830443 0.0089405 0.300961 -0.458798 -0.229604 -0.0836325 0.559457 0.608481 -1.33844 0.129756 -0.0186366 -0.34905 -0.418242 -0.299139 -0.111999 0.379724 0.37006 0.330043 0.0124064 -0.145654 0.00917729 0.133564 -0.00420454 -0.238017 0.0293629 0.28109 0.473807 0.0436968 0.460745 0.453361 0.12811 0.438942 0.0788625 -0.526254 -0.0583602 0.716175 0.100689 0.124698 -0.232413 0.114727 -0.40933 -0.160911 0.232751 -0.115254 0.0277189 -0.0350921 -0.559857 -0.17258 -0.257406 0.444723 0.243611 -0.659913 -0.124022 -0.0694104 -0.0612333 0.269016 -0.410203 -0.00733277 -0.127086 0.300896 0.262356 -0.0881494 -0.00813875 0.292573 -0.318969 0.0190637 0.0423448 -0.432302 0.134594 0.0730111 0.073513 -0.0181239 -0.0355189 -0.261908 -0.257211 -0.262884 -0.0610591 0.242112 0.219839 0.0405498 -0.147757 -0.826458 -0.113999 -0.123711 -0.0241449 0.0477514 0.183928 -0.36379 -0.090796 0.375179 0.392571 -0.239641 -0.0105714 -0.0128776 -0.236876 0.117346 0.406597 0.0772171 -0.016808 0.0887791 -0.0137736 -0.0384103 0.351316 0.0279499 -0.323193 -0.121382 -0.547935 -0.139672 0.017806 0.398076 0.0280187 0.329504 0.455488 0.173361 -0.126637 -0.110205 0.361363 0.318975 0.0519335 0.0302448 0.107908 0.449711 0.0204861 0.0340631 -0.0267825 -0.186317 -0.0359388 -0.153386 0.0458771 0.0271834 0.0195375 0.1636 -0.266225 0.0620577 0.0236292 -0.0431928 -0.0167137 -0.242026 -0.25821 -0.311527 0.0489238 -0.0698518 0.0473584 -0.0752033 0.037013 -0.215855 0.042721 
1.08118 0.0320068 1.1765 -0.957601 0 -1.0754 -1.05921 0.138838 0 0.455773 1.02664 -1.0868 2.16558 1.56286 0 2.03827 -0.973649 -0.0384524 -0.205293 -2.02107 0.185569 -1.09703 -0.254999 -0.805728 -0.393418 -0.725247 -0.525282 1.37166 0.891189 0.13923 2.33494 1.0199 0.658482 -1.82435 0.234518 -0.16724 0.361075 0.115491 0.767745 -0.866545 2.36318 -0.332993 -0.705554 -0.156482 -0.344758 -1.07678 -1.01983 -0.721796 -0.709141 -2.05122 -0.327409 0.869369 -0.737217 -1.73998 -0.241609 2.37353 -0.316239 0.990625 1.21128 -0.673427 -0.0946431 1.40306 -0.688377 0.18473 0.592196 1.04744 -2.06178 0.0260274 0.492815 0.141535 -0.0694104 2.13396 -0.850007 0.957992 0.629726 0.0380883 -1.05358 -1.86109 -0.788941 -0.342219 0.00530508 1.17452 0.432025 -0.540563 1.02239 0.840147 0.53225 -0.902231 0.518282 0.297752 1.25054 1.22154 1.25009 0.188466 -1.9793 -1.72283 0.536561 0.23954 1.09644 0.157565 0.367849 -0.488429 0.79683 -0.618155 1.92503 0.0869628 -0.480832 0.112428 1.22991 -0.606761 -0.373397 1.03133 -0.613627 -1.56278 0.0155426 -0.85974 -0.00245067 -0.294684 0.832973 0.137226 -0.885364 1.05129 -0.325905 0.801076 0.825596 0.780096 -0.193513 -0.772928 -0.253332 0.332499 0.525688 -0.374233 0.987475 -0.382345 0.025026 -0.0700366 0.0943632 0.663479 -1.74733 -0.733306 0.901797 0.723664 0.66394 -0.593782 -0.528157 0.121522 0.303886 0.673148 0.635872 0.468666 0.725239 0.760449 0.129752 -0.703341 1.02639 1.00521 0.175054 -0.864165 -0.204074 -0.844044 1.11631 -0.937995 0.107975 0.327257 
1.03585 0.577776 -0.26576 0.68032 0 -0.867347 1.08719 -2.00342 0 -0.235988 0.281851 0.815 1.67481 -0.137149 0 1.44278 1.35143 1.14336 -2.1886 -0.794276 0.76034 -1.25156 -1.4538 -0.851185 -0.164539 0.774266 -0.973615 0.626099 0.118803 0.073552 -0.0372181 0.896754 -0.73739 0.427673 -0.467927 -0.907019 -0.532083 -1.20385 0.145729 -0.369482 1.1673 -2.02932 -0.427445 -0.771922 0.290185 -1.77263 -1.74021 0.354302 -0.731378 0.224199 -0.385895 -0.0660233 -0.160037 -0.566927 0.27006 1.05223 0.17429 0.532967 -0.700524 -0.415623 -1.31074 0.690566 1.09221 -0.156927 0.378555 0.298292 -1.52499 -0.400116 1.20183 0.00436084 -0.673577 -0.173058 -0.378821 -0.337227 0.435754 -0.215824 -0.609543 -0.87585 -1.20039 -0.65604 -0.350726 0.4138 -1.82532 0.55533 0.00830072 1.10034 1.04085 -0.150635 -0.291512 -2.86963 0.217728 0.370553 0.248504 -1.34202 0.264769 0.0663544 -0.369886 0.141447 0.40173 0.393864 0.727797 -1.18978 -2.73625 -0.0969807 2.14384 1.07832 -0.572076 -1.2323 0.236599 -0.554677 4.06007 0.64022 0.20878 -0.216443 -0.267375 0.419364 1.73915 -0.411788 0.348261 0.177357 0.0413419 -0.00165468 -0.0913833 0.343985 -1.41019 0.257043 -0.131229 -0.0709387 -0.175458 -2.85306 1.68268 -0.491554 0.478627 -0.194062 -1.94919 0.121607 2.10007 -0.176467 1.76666 -0.161661 0.203304 0.113007 2.84258 -0.526866 -1.36463 -1.53462 0.584698 0.0683507 0.625194 0.160763 -0.55626 -0.135665 -0.881237 2.36626 -0.186205 -0.358638 0.2195 0.31045 -0.143719 0.384025 0.737995 0.336284 2.94627 2.91365 
0.304259 0.282892 0.00639692 -0.9705 0 0.240621 0.25448 0.0114799 0 -0.757571 -0.532889 0.258944 0.474631 0.622184 0 0.217434 0.591791 0.344624 0.0920666 -0.350335 0.829126 0.907288 0.881869 -0.977957 -1.17459 0.876919 0.178923 -0.0573577 1.16704 1.27358 -0.368478 -1.38416 -0.359219 -0.202472 0.425209 0.195264 -0.298273 0.688158 0.344706 1.82323 0.538402 0.430223 -1.33656 0.143458 -0.655812 0.171353 0.234334 -0.690217 -1.0238 0.557143 1.30448 0.697841 -1.48223 0.324521 0.0765828 0.807631 -1.09298 1.29945 1.06136 -1.23823 0.628977 0.180398 -0.479585 0.108557 1.05067 1.16743 0.194932 -0.676088 1.09237 0.844928 -0.00606512 0.102773 -1.25769 0.535394 0.158583 0.546805 -1.33186 -1.54134 0.286165 -1.16696 -1.22993 1.12388 -0.581076 0.849123 1.47452 0.361723 0.151069 -0.736422 -0.000807085 -2.60925 0.9408 1.04391 0.967616 -1.60557 -1.03044 -0.146358 0.721446 0.513027 1.56027 0.633489 0.758528 -0.329719 -1.74073 -0.874939 0.275474 0.95159 -0.899508 -0.316929 1.18104 -0.331467 1.42579 1.2787 -0.877823 -1.04324 0.201951 -0.668573 0.61032 0.167665 0.787501 -1.03204 -0.975151 1.34285 0.0201545 1.40001 1.23589 0.639736 -1.07631 -0.642633 -1.24652 -1.2335 -0.110923 -0.2782 1.02022 -1.35925 -0.031375 -0.516759 0.2698 0.494748 -0.467542 -0.696658 0.796109 0.728917 -0.00249323 -0.293301 0.458594 -0.13344 0.142139 0.744601 -0.226385 1.33359 0.592599 0.572202 -0.230697 0.221066 1.35014 1.39767 1.22202 -0.968599 -0.0923439 -0.936537 0.444372 -0.80689 -0.0461208 -0.364324 
0.0151876 -0.16137 0.0310227 0.596636 0 0.182558 1.1764 -0.265219 0 0.240899 -0.0757819 1.07668 -0.0627932 -0.883088 0 -0.0646738 1.09034 0.140159 -0.27189 0.243194 -0.486591 0.7575 -0.123165 -0.281111 0.00819923 0.69704 0.0900996 0.0193228 -0.790129 0.235494 -0.417101 -0.0238315 0.389845 0.428133 0.377276 0.139537 -0.136094 0.0443825 -1.10311 -0.100115 -0.162802 0.0332023 0.490323 0.516854 0.86264 0.429138 0.427476 0.993672 -0.213714 -0.0944482 0.443677 -0.992232 0.124536 0.150842 0.167826 -0.144988 0.69415 -0.610126 -0.935052 0.747863 -0.0553816 -0.0790207 0.964134 -0.437866 -0.833158 -0.800905 0.454883 0.639239 0.28299 -0.192992 -0.106293 0.0244202 0.604658 -0.510929 0.0216487 -0.160076 0.630705 0.122072 0.0897088 0.13146 0.360595 -0.2834 0.484974 -0.0750923 -0.626567 0.182755 0.209359 1.11246 -0.000807085 -0.0355189 -0.727527 -0.722768 -0.729957 -0.178359 0.169007 0.171483 -0.881228 -0.154816 -0.355486 -0.0578993 -0.0947309 -0.032942 0.05531 0.107739 -0.1879 -0.0949686 -0.0224612 -0.924259 -0.792463 -0.0105714 0.0468614 -0.68696 0.565455 0.41781 0.287246 1.16669 0.0891672 -0.0613129 -1.02075 -0.623466 0.934742 -0.524385 -0.162587 -0.1526 -0.929252 -1.02341 -0.067592 1.04482 -0.00107894 -0.394938 0.0576821 -0.136336 -0.756022 -0.0847266 0.464512 0.0887415 0.0905478 -0.999799 0.340896 1.08971 -1.03002 -1.04462 -0.151369 -0.0359388 -0.110259 0.139421 -0.0642144 -0.9426 0.200665 -0.541268 -1.14578 -1.13285 -0.064123 -0.140849 -0.636313 -0.679639 0.0148866 1.05983 -0.234932 1.03527 0.0512276 0.92117 -0.263314 0.116568 
0.107354 0.483113 -0.0192697 0.140831 0 0.177742 0.481503 0.138894 0 -0.000445085 0.0659742 0.513767 -0.0292911 -0.130504 0 -0.00144434 0.415863 0.125635 0.20005 0.303472 -0.12332 0.016978 -0.0120439 -0.225252 -0.125035 0.11531 0.125952 0.0899855 -0.104952 0.0882215 -0.279135 -0.00857441 0.444779 0.374603 0.866224 -0.00776447 -0.270116 -0.0460502 -0.209613 -0.0227878 -0.14903 -0.0218135 0.0602559 0.525604 0.289449 0.705599 0.677733 0.074957 -0.23975 0.000569649 0.0204537 -0.0813321 -0.251184 0.0547211 0.0525415 -0.144951 0.164764 -0.0623941 -0.0928264 0.159195 -0.0686507 0.082971 0.0915847 -0.514945 -0.165573 -0.158801 0.572933 -0.597533 0.403316 -0.164452 -0.000650609 -0.0180158 0.118815 -0.315812 -0.072168 -0.0868788 0.113104 0.329485 -0.151493 0.161023 -0.00740867 0.0430246 0.0190637 0.0423448 -0.0329404 0.219941 0.0475922 0.266162 -0.000807085 -0.0812344 -0.0189634 -0.0602892 -0.0189416 -0.14853 0.334247 0.309923 -0.140877 -0.144701 0.165798 -0.101493 -0.1244 -0.0161345 0.0986334 0.199808 -0.298282 -0.0471364 -0.0851304 -0.247731 -0.0926002 0.0126503 -0.0289182 -0.15179 0.083198 0.489856 0.408484 0.273222 0.368092 0.0216768 -0.190788 -0.192419 0.342239 0.0368086 -0.121382 0.20488 -0.116754 -0.186491 -0.0492692 0.380727 -0.0578675 -0.0274493 0.0854433 -0.0256279 -0.138396 -0.0906939 0.0336601 0.027837 0.186411 -0.201994 0.498551 0.36273 -0.174971 -0.354544 0.0663734 -0.0359388 -0.435056 0.123776 0.136743 -0.1797 0.193316 -0.119801 -0.315147 -0.306766 0.0120815 0.257638 -0.0267495 -0.0432343 0.114307 0.242231 -0.0830704 0.24564 0.00987971 0.150063 0.142245 -0.000805022 
0.0875489 -0.0243173 0.0699323 0.289602 0 0.172213 -0.296409 -0.296556 0 0.0409852 0.0116446 -0.258157 -0.0283855 -0.299483 0 0.0228775 -0.239892 0.0830443 -0.307261 0.212463 -0.155305 0.0249914 -0.0790178 0.0343484 0.159897 -0.240355 0.0783273 -0.0461974 -0.283928 -0.0170464 -0.253535 -0.0137494 0.342439 0.33016 0.273935 0.172449 -0.0984311 0.0164464 -0.17588 -0.0968243 -0.0856739 0.0249742 0.165713 0.331725 0.200638 0.196236 0.191187 0.419904 -0.0197383 0.0335775 -0.0966034 -0.427411 0.153309 0.0278921 -0.00868926 -0.102405 0.130107 -0.253902 -0.358499 0.171634 -0.0451438 0.0912577 0.421912 -0.439386 -0.158528 -0.240536 0.223339 -0.222663 0.0809779 -0.14629 -0.151679 0.0271601 0.186384 -0.231327 -0.00733277 -0.0718467 0.216487 0.153639 -0.238964 0.0405144 0.132675 -0.146619 0.0190637 0.0423448 -0.254712 0.0889563 0.0920192 0.313268 -0.000807085 -0.0810999 -0.236088 -0.229089 -0.236449 0.00435124 0.15321 0.161249 -0.242924 -0.109431 -0.0692646 -0.0419786 -0.059371 -0.0140892 0.05531 0.118462 -0.122791 -0.0502579 0.0574389 -0.310587 -0.271043 0.00679362 0.0465651 -0.192394 0.133124 0.328473 0.0405339 0.326117 0.146391 -0.0137736 -0.162717 0.00020908 0.213899 -0.217069 -0.121382 -0.0779859 -0.363809 -0.129704 0.0845089 0.229507 0.018636 0.118164 0.124164 -0.12739 -0.175624 0.0630814 0.0141246 0.0255079 0.247441 -0.246387 0.370578 0.231773 -0.17525 -0.221132 0.10483 -0.0359388 -0.209619 0.0435868 0.0662616 -0.174254 0.0867101 -0.158066 -0.305204 -0.286234 -0.114334 0.260469 -0.228607 -0.259621 0.0425772 0.275607 0.0104116 0.28593 -0.018313 0.312645 0.0971663 0.0986648 
1.02537 -0.158084 0.817491 -0.905863 0 1.39898 0.408503 -0.786657 0 -0.47759 1.02792 0.167944 0.357327 0.655632 0 0.408009 0.863074 0.161768 -0.650327 0.45854 1.13831 0.736362 0.452908 -1.37247 -0.596455 1.35024 0.886518 0.0134954 1.45587 1.68926 -0.415342 -0.85268 0.315261 0.492031 0.317779 -0.0676252 -0.235659 -0.946191 0.377335 1.29198 0.775526 -1.11589 -1.6156 0.858605 -0.250478 -0.154619 0.0449609 -0.989205 -1.52511 1.26132 1.6071 0.997972 -1.89902 1.53836 0.132128 0.496131 -1.26407 1.51671 1.17882 -1.44945 0.957373 0.0187294 -1.01141 -0.34458 1.27987 1.34953 0.176116 -0.281324 0.865679 -1.00965 -0.0694104 0.133936 -1.49622 0.279068 -0.286958 0.314536 -1.45241 0.674256 -0.114229 -0.922107 -2.0177 1.52422 0.0993367 1.01356 1.69947 0.187727 0.119995 -0.613544 -0.184266 0.35881 1.40098 1.37685 1.39408 0.423977 -0.495135 0.657988 1.05006 -0.136119 0.56454 0.734135 0.757983 -0.421272 -0.0247676 -0.711538 -0.141055 0.192368 -1.6666 -0.0838667 1.38293 -0.268104 1.01645 1.40706 -1.24011 0.725738 1.49791 -0.750148 0.819438 0.0735936 0.952234 -1.4826 -0.886249 1.79186 -0.121382 1.64855 1.24547 0.787287 -1.56213 -0.401481 -1.57514 -1.02114 0.0226304 -0.283361 1.23863 -1.79255 0.760536 -0.25074 0.320254 0.573109 0.00570677 -0.557681 0.952725 0.585372 -0.123216 1.20333 0.0962856 0.0778956 0.152165 0.893427 -0.0505177 1.56281 0.750974 0.6619 -0.366379 -0.497494 1.5924 1.59414 1.53024 -1.18121 0.0049056 -1.15719 -0.180306 -1.1432 -0.516882 -0.567997 
